-0.92663795	0.53376245	0.7607522	0.46759874	-0.5099771	0.20581004	0.42057547	0.39843163	-0.109773606	-0.6548555	0.512512	0.72950834	-0.114458114	-0.1390154	0.69312745	0.22553378
0.5020237	-0.36428413	-0.5593556	-0.1445189	-0.16643009	-0.016158856	-0.5060675	-0.4271601	-0.46728268	0.18565038	-0.47669926	-0.28220809	0.17928337	0.117069654	-0.15115574	-0.17593244
-0.5661496	-0.023810891	0.349261	-0.25090575	-0.28100747	-0.051461205	0.17356351	0.24869874	0.47364813	0.23483443	0.31924134	0.64623255	-0.20495439	0.11510834	0.59906656	-0.20068425
-0.5500007	0.26148057	0.39933646	-0.75281525	-0.39836815	0.19392073	0.4060965	0.3292165	0.681908	0.4469521	0.64302135	0.28186947	0.10378085	-0.2787808	0.35608795	-0.6836965
-0.26008973	0.51199126	0.034320123	-0.35176668	-0.7326561	0.6116167	0.16099508	0.3967906	0.32511994	-0.09009905	0.39745817	-0.070005804	0.6094761	-0.6682991	0.15064038	-0.61748445
0.59434235	-0.7393903	-0.61487395	-0.5114673	-0.4987449	0.06855589	-0.64352274	-0.6504464	-0.36939615	0.5586105	-0.6350693	-0.44619069	0.2650859	0.007271146	-0.30213612	-0.4861102
0.8399481	-0.752912	-0.85258996	-0.66115624	-0.55464524	0.10179206	-0.76196504	-0.8056394	-0.39828593	0.7118807	-0.82661533	-0.6583039	0.30803075	0.04387033	-0.5704353	-0.75231075
0.20056534	-0.5091534	-0.08978125	-0.5203668	0.091347925	-0.24806146	0.024119364	-0.15609941	0.24922186	0.4768449	-0.09637299	-0.1558998	-0.04530112	0.12645823	-0.23186907	-0.2769319
-0.61826324	0.37966543	0.47236896	-0.5717777	-0.34583038	0.12006489	0.52409464	0.553548	0.60686284	0.25320837	0.61504924	0.51298714	0.0077799377	-0.2731191	0.47995225	-0.28931054
-0.41975087	-0.07274279	0.21075502	0.2526504	0.049402274	-0.17587678	0.046825554	0.045549657	-0.13655956	-0.21061137	0.1308202	0.5573129	-0.30324554	0.22932585	0.49812862	0.36991242
-0.13957544	-0.05804475	0.06393182	0.4201409	0.19935454	-0.15059686	0.07028423	0.186975	-0.34240487	-0.3652127	-0.07996131	0.20402177	-0.11657768	0.17684604	0.22949901	0.46624246
-0.17224194	-0.056032892	-0.10989115	0.21213992	-0.21083303	-0.07668373	-0.1553069	5.500231e-06	-0.3426475	-0.238066	-0.116758995	0.2552502	-0.11268595	0.13623294	0.3133749	0.15033512
-0.06976365	0.34807885	0.13839273	0.0701705	-0.27558798	0.35888764	0.29789895	0.38027665	-0.014252742	-0.27470633	0.33234358	-0.01466294	0.2789702	-0.28981978	0.011793506	-0.1356618
-0.32110387	0.589871	0.3261828	0.1996297	-0.36758316	0.34949768	0.3467218	0.5966427	-0.14837302	-0.43050358	0.34522924	0.17672125	0.24383605	-0.42518157	0.25004357	0.035827354
0.35016692	-0.007083058	-0.33719316	-0.044377808	-0.30303133	0.23385611	-0.28024152	-0.12975886	-0.37794584	-0.030261198	-0.2150935	-0.18676521	0.29909348	-0.15548676	-0.08129792	-0.16576305
0.017626423	-0.360635	-0.1667918	-0.30582106	-0.28887054	-0.030226331	-0.33253533	-0.29466528	0.009531112	0.40259698	-0.12283026	0.06715554	-0.05279005	0.019521859	0.10455304	-0.2683785
-0.4923552	0.23198624	-0.15692303	0.60953724	-0.08066629	-0.06851007	-0.3400979	0.1388546	-0.4956464	-0.57175744	-0.33478385	0.60701495	-0.2090806	0.12599248	0.57591534	0.5147437
0.09831294	-0.3137139	-0.07142839	0.0031185963	0.1568814	-0.2969621	-0.024905255	-0.16759449	-0.20035519	0.0019417331	-0.22290444	0.02622886	-0.114936136	0.23351073	0.00893698	0.08727055
0.09346356	-0.35949087	-0.0947719	-0.13901268	0.036193583	-0.17570941	-0.06714152	-0.08823001	-0.036977164	0.14043471	-0.06409026	0.11786952	-0.16940641	0.3243736	0.16339873	-0.0043079513
-0.3769239	-0.42808583	0.39157724	0.32063478	0.46297926	-0.54626447	0.33427283	-0.1637702	-0.13183536	-0.34870955	0.03282954	0.39244452	-0.5189699	0.5530904	0.3857973	0.4210145
-0.030578207	-0.7725056	0.021988297	-0.77459943	0.13895534	-0.33607602	-0.02211459	-0.50806695	0.44374806	0.7343344	-0.025892077	0.14129013	-0.28190926	0.42271498	0.1477146	-0.27842593
-0.272978	0.4675278	-0.007011783	-0.2006951	-0.57293624	0.5488652	0.11619282	0.42701963	0.21925537	0.053961907	0.33029178	-0.047694482	0.5819987	-0.61416554	0.011720547	-0.4459344
0.072395824	-0.37213153	-0.012288932	0.31748828	0.39141077	-0.3857385	0.032320023	-0.15987657	-0.38667595	-0.33362722	-0.31222054	0.07215073	-0.27916637	0.49315235	0.15042159	0.3851268
-0.06783701	0.29952174	-0.10382286	0.07836259	-0.33205163	0.26048255	0.031176751	0.22835538	-0.13946904	-0.19928423	0.13401458	0.012419078	0.23182653	-0.25436938	0.06369601	-0.16005224
0.51862574	-0.2314377	-0.5105154	-0.33228368	-0.095813215	-0.03635306	-0.30278808	-0.40968522	-0.23209904	0.31550658	-0.49652445	-0.4422271	0.17662588	-0.019565266	-0.42449722	-0.3573478
0.27437362	-0.2065052	-0.074517936	-0.072659545	0.21771091	-0.20146665	0.1072385	-0.10741912	-0.09891033	-0.013654085	-0.09440802	-0.19516732	0.004130729	0.119095325	-0.20274802	0.012605362
0.52453613	0.13795684	-0.12509547	-0.0095675215	0.5331762	0.030131381	0.3844252	0.40312463	-0.2571997	-0.19960205	-0.10210373	-0.5285548	0.32505125	-0.16126594	-0.5695048	0.10539395
0.6309501	-0.24341244	-0.56204265	-0.48819396	-0.27000716	0.41122994	-0.39238104	-0.30327535	-0.4209555	0.4194377	-0.3808796	-0.6126616	0.6080641	-0.38111946	-0.5532242	-0.60984015
-0.86174536	0.27386513	0.6671503	0.058468238	-0.26367915	0.029796768	0.4610337	0.41933432	0.33072227	-0.19219859	0.6173982	0.72194105	-0.17402917	-0.05961615	0.707475	-0.028724048
-0.629099	0.0011091412	0.4155127	0.46743584	-0.027478648	-0.103831485	0.23073332	0.38219556	-0.19836043	-0.4952334	0.35871354	0.65399337	-0.25175798	0.15318087	0.6762536	0.37286898
0.15099908	-0.5703367	-0.33980578	0.17365535	-0.10338067	-0.2218521	-0.550206	-0.5620103	-0.57500803	-0.0065598655	-0.575729	0.18336272	-0.16883592	0.3110328	0.2037511	0.13507959
-0.056932196	-0.39331722	0.21363387	0.02411478	0.35996974	-0.5011644	0.1602144	-0.23905101	-0.03678676	0.02521464	-0.07135457	0.18463302	-0.38676396	0.4965084	0.24590221	0.28998765
-0.6626962	0.022420473	0.22361249	0.7145804	-0.064028114	-0.30496493	-0.115273684	-0.20860043	-0.75302804	-0.67966217	-0.10156926	0.7018653	-0.44497386	0.3287941	0.7821612	0.53073704
-0.38705355	-0.39358798	-0.08076351	0.5718193	0.010295626	-0.49451804	-0.4419874	-0.1872307	-0.7021752	-0.51769173	-0.2594597	0.6602982	-0.47885805	0.5576076	0.77058387	0.48932448
-0.07608282	-0.112017825	-0.13961005	0.25106052	-0.18196708	-0.1229324	-0.22527501	-0.1935534	-0.49831066	-0.21574472	-0.23201399	0.28460377	-0.1479394	0.24816398	0.32488394	0.14506608
-0.011887218	0.34782198	-0.28095815	-0.27431613	-0.6051754	0.53129613	-0.24405818	0.16045888	-0.071389295	0.17169958	0.15480389	-0.08745512	0.51315784	-0.531934	0.1020901	-0.4663983
-0.4800619	0.72065276	0.2641469	0.0488944	-0.58431804	0.6646868	0.5245359	0.7398735	-0.006379262	-0.50100577	0.53512204	0.11841208	0.65207887	-0.6505085	0.17454678	-0.3371559
-0.31602657	0.014671769	-0.011317831	0.1517499	-0.33968186	0.04196546	-0.14419386	0.010450002	-0.13842659	-0.10536573	0.13706917	0.46168348	-0.052928668	0.068432	0.49797902	-0.018770874
-0.14878601	-0.16910698	0.31930405	-0.14968497	0.23897567	-0.30962184	0.3366788	0.05065935	0.1950382	0.014663909	0.20579381	0.020104978	-0.23989075	0.22654228	0.030668557	0.083604485
-0.7703362	0.12092521	0.59751856	0.5348386	-0.09807952	-0.12926601	0.15681718	0.07388193	-0.30575052	-0.7137777	0.21941826	0.73905486	-0.35343292	0.25736186	0.81515265	0.35444218
-0.083466135	-0.31079647	-0.03004754	-0.040828034	-0.24837305	-0.12715508	-0.14492176	-0.16534075	-0.026104989	0.16743445	-0.009152398	0.2586235	-0.16332929	0.19301511	0.29086033	-0.060332727
-0.3568151	0.44979244	0.326766	-0.010443209	-0.3726326	0.4355704	0.3406959	0.42215326	0.07002742	-0.3165975	0.41296428	0.22656967	0.32057625	-0.48741028	0.26806384	-0.22086167
-0.5155309	0.12313232	0.3893242	-0.06728268	-0.16548006	0.0069501353	0.23146597	0.17150725	0.35746488	0.020992465	0.3320279	0.49425963	-0.16773611	0.05337357	0.4254693	-0.059428636
-0.59450644	-0.5978205	0.607898	-0.46649423	0.5458549	-0.55360436	0.43448773	-0.07578769	0.57112056	0.4867713	0.46356928	0.6292086	-0.6496173	0.56714517	0.62605345	0.40520087
-0.55569935	-0.50357246	0.4871496	-0.0068866583	0.32244253	-0.57625806	0.17015283	-0.17087317	0.1926988	0.06414256	0.05495873	0.6118462	-0.5614552	0.6187691	0.6496913	0.2989672
-0.024662005	-0.16328129	-0.20706944	-0.049546238	-0.4009774	-0.030662574	-0.37201053	-0.20594428	-0.1991393	0.13471268	-0.12072555	0.20755784	0.012369499	0.045135647	0.2903497	-0.16724189
-0.10108497	-0.4129934	-0.39211184	0.35384855	-0.29013616	-0.20261344	-0.52195036	-0.32476184	-0.52901876	-0.25939757	-0.36200988	0.43161303	-0.27304232	0.39436123	0.49460298	0.2031334
0.3484632	-0.4366221	-0.2692218	-0.4361338	-0.1113694	-0.13234547	-0.2495754	-0.28938603	-0.045312878	0.4414882	-0.22272277	-0.30663508	0.03673585	0.0929739	-0.23890385	-0.31146598
0.8122179	-0.41890317	-0.8251674	-0.7733014	-0.6173612	0.427486	-0.6590047	-0.5859475	-0.26548582	0.7136371	-0.4727887	-0.770957	0.6006306	-0.2945355	-0.67699456	-0.8334424
0.48784402	0.04905976	-0.4431552	-0.01757543	0.11793699	0.2543574	-0.14743648	-0.08351768	-0.5927711	-0.09777696	-0.26104262	-0.39728963	0.44618204	-0.17936228	-0.38197103	-0.11176374
-0.2049387	0.56952035	0.23053996	0.037249714	-0.49812457	0.65943813	0.33924663	0.5185743	0.15514852	-0.33033004	0.41538686	0.024823885	0.49917316	-0.5862255	0.066081904	-0.2931693
0.16557547	-0.15205087	-0.30324546	0.32542193	0.22660409	-0.27089092	-0.2357487	-0.2573691	-0.6053776	-0.37181497	-0.35920826	-0.03669469	-0.108562514	0.35479897	0.052072957	0.26974684
-0.027394643	0.21090762	0.09064929	0.370934	0.05344029	0.0569219	0.18372221	0.13262676	-0.5503345	-0.6469191	0.051287323	0.049848262	0.1422177	0.001785119	0.1632187	0.24571797
-0.5508394	0.4748332	0.49418435	-0.07241236	-0.40764675	0.31505102	0.3623218	0.52397555	0.2934108	-0.07891696	0.5040973	0.40484333	0.113192394	-0.3651639	0.34758225	-0.18031135
-0.2925605	-0.38845593	0.016079579	0.34904978	-0.20108244	-0.24531226	-0.2705319	-0.2570463	-0.38030496	-0.24711369	-0.16117263	0.5316599	-0.30510366	0.29894233	0.61694586	0.23655961
0.10150915	0.060006596	-0.3217374	-0.4843564	-0.69044906	0.260997	-0.35838145	-0.0013937084	0.067918964	0.3475513	0.014911007	-0.017521799	0.34601027	-0.27535486	0.057679575	-0.532679
-0.33090934	0.3862419	-0.17024438	0.36153358	-0.57845086	0.3969387	-0.3165053	0.25427553	-0.486215	-0.43329465	0.004116341	0.42512378	0.19668315	-0.23836282	0.49809036	0.021243095
0.20826711	0.093684666	0.07822556	-0.023902752	0.17136422	-0.032796405	0.29005814	0.14900328	-0.08947196	-0.13165593	0.0018521276	-0.19223504	0.1380055	-0.06357268	-0.20822954	-0.019375097
0.09004995	-0.7004733	0.072887756	-0.14387828	0.46133184	-0.54472506	0.084225535	-0.41675088	0.16724138	0.24063487	-0.16636775	0.027086588	-0.40032262	0.5633334	0.02288897	0.18889181
-0.13763656	-0.4861486	0.10635736	0.18494809	0.2966628	-0.5179812	0.029049275	-0.33448917	-0.12688012	-0.022505173	-0.15779291	0.30802646	-0.39501598	0.4556324	0.2809906	0.32129323
0.24041963	0.08069081	-0.00794677	0.2884112	0.35471162	0.027018793	0.23686248	0.34938663	-0.3174375	-0.3321073	0.049410574	-0.161484	0.072058514	-0.030696267	-0.1486771	0.26173517
-0.7055083	-0.74773717	0.63177794	0.35659438	0.64414215	-0.72500527	0.29560792	-0.27016208	0.10589061	-0.21040858	0.14417449	0.7952494	-0.71610796	0.7264262	0.7177867	0.6424969
-0.5664134	0.3335802	0.5447968	-0.01875507	-0.14797457	0.194429	0.5274108	0.40271223	0.29778606	-0.20988505	0.54849803	0.32274243	0.026184415	-0.22223698	0.35204545	-0.018333362
0.26309115	-0.4324304	-0.23547637	-0.5417251	-0.15566292	-0.025552029	-0.18043672	-0.24208798	0.14498666	0.4820239	-0.12380506	-0.25147426	0.022256112	0.063639894	-0.19528224	-0.46441418
-0.18529153	-0.5055807	0.12884718	-0.6380132	0.03624389	-0.27049032	0.10075555	-0.12414254	0.46031976	0.5765644	0.10535885	0.25747523	-0.31795627	0.25308967	0.21606131	-0.16601415
0.65915865	-0.40668496	-0.5739687	-0.6284229	-0.21768332	0.2209331	-0.34759533	-0.33163258	-0.28406015	0.5717515	-0.4684914	-0.6947096	0.37014595	-0.2372381	-0.60648614	-0.53754103
0.22488034	-0.1896239	-0.26002005	0.21937363	0.10166336	-0.096190386	-0.25458807	-0.3279289	-0.6521279	-0.27632177	-0.3657554	-0.09987365	0.08002269	0.11656803	-0.022429805	0.121003345
-0.3230849	-0.34541258	0.33696496	-0.07595811	0.28528914	-0.3580592	0.18223034	-0.022499667	0.19363464	0.105125554	0.17783113	0.43901452	-0.40239015	0.38455322	0.35177535	0.18997255
0.14880694	-0.12163004	-0.10929366	-0.16843364	0.07669778	-0.054926828	0.045497376	0.020208	0.07101064	0.05991588	0.022904715	-0.12090769	0.087426655	0.09383413	-0.112109676	-0.20343783
-0.08972621	0.10193551	-0.031367656	-0.1761147	-0.35540527	0.1983628	-0.05680854	0.08914547	0.059490796	0.08673408	0.12199847	-0.0027803055	0.18341927	-0.20298524	0.1242803	-0.2918009
0.12816112	-0.41274053	-0.091776974	-0.43926808	-0.022788655	-0.19149391	-0.14291918	-0.2914589	0.17554311	0.41777006	-0.020373018	-0.011157476	-0.1649799	0.24826477	0.05865344	-0.24814796
0.8381532	-0.7288193	-0.75045997	-0.59715194	-0.51734364	0.053079322	-0.66878194	-0.7957242	-0.3076705	0.650611	-0.6524248	-0.6822617	0.38623512	0.025196219	-0.6040671	-0.6829413
-0.49505857	0.2822515	0.3364586	-0.053688414	-0.25058883	0.069454245	0.28445917	0.3583193	0.27149516	-0.03662255	0.31074703	0.41259766	-0.04279416	-0.11152126	0.4806417	-0.12432431
-0.5078929	0.8843284	0.67787004	-0.023295207	-0.710556	0.9371734	0.80753237	0.95688546	0.44297135	-0.5750314	0.74911106	-0.039527997	0.75857943	-1.0031164	0.0913366	-0.5920953
-0.18885444	-0.1692694	0.109785385	0.09369761	0.119091436	-0.26006398	0.060256664	-0.1888202	-0.077002294	-0.12681633	0.103620484	0.31442532	-0.24842362	0.23786806	0.3381738	0.2420445
0.27683178	-0.066763885	-0.27916747	-0.67177355	-0.40577284	0.27491584	-0.18518889	-0.08958028	0.29737568	0.6098731	0.101603575	-0.2837684	0.32882544	-0.27739945	-0.27766356	-0.6453712
0.45485827	0.50967884	-0.1656531	0.27472642	0.026940666	0.4040325	0.2835879	0.4160275	-0.53641427	-0.45543957	0.07402504	-0.46891928	0.5204494	-0.45062006	-0.407461	0.06885157
0.32318446	0.3947004	-0.056847956	0.32789087	0.24817108	0.2504106	0.39400944	0.46642458	-0.31919992	-0.50901496	0.01599058	-0.31320557	0.36959875	-0.3791577	-0.33200786	0.22545062
-0.21951118	0.38834402	0.1940927	0.71165496	0.0050277207	0.064453706	0.30612245	0.33649933	-0.58457553	-0.7758364	0.08305402	0.23218323	-0.01259657	0.015559668	0.26536238	0.4712113
0.5051078	0.37286684	-0.13552116	0.029197648	0.1532893	0.39946237	0.3380848	0.4262409	-0.2672829	-0.26803723	0.123084664	-0.5237288	0.56950897	-0.42174488	-0.54316324	-0.08995584
-0.79156667	0.6070997	0.52523774	0.24114814	-0.6211742	0.45594114	0.30398083	0.5458608	0.11170189	-0.39435932	0.569941	0.62193465	0.11940763	-0.36767074	0.6704566	-0.057815257
0.31126624	0.06940956	-0.21859036	-0.035461277	-0.04438488	0.10261696	-0.094066046	-0.006915494	-0.26342198	-0.07302571	-0.106764875	-0.3178223	0.27735445	-0.18940052	-0.27507067	-0.14291365
0.03780125	-0.37338245	0.10949724	-0.66985416	0.17692493	-0.3097343	0.25219285	-0.14796431	0.40217966	0.56039107	0.17278679	-0.04920753	-0.19380885	0.22892845	0.009703334	-0.24110158
0.34391215	0.119740814	-0.38445696	-0.663099	-0.3911331	0.44623864	-0.16364369	0.043147165	0.052648153	0.3924041	-0.063405894	-0.48793745	0.570453	-0.41071332	-0.3777294	-0.62375003
0.15374538	-0.32060483	-0.041035384	-0.16711341	0.2525236	-0.21857294	0.10791734	-0.12770692	0.09232568	0.16331784	-0.0025630752	-0.10492173	-0.14307423	0.16999382	-0.11258755	0.02044855
-0.16797543	-0.28039658	0.2863909	-0.07383628	0.18373008	-0.4076159	0.11707361	-0.11459238	0.17326373	0.09111315	0.11584423	0.26591292	-0.33276808	0.38636032	0.23460971	0.10329025
0.17515972	-0.104657106	0.10367146	-0.25603002	0.10644219	-0.11362922	0.22808579	0.14074042	0.11712103	0.12294319	0.04881394	-0.18497626	0.008977109	-0.0108046215	-0.20210175	-0.04835021
-0.27538922	-0.04015206	0.0807036	-0.04824079	-0.05699519	-0.07292311	0.044290796	0.012202524	-0.011572555	-0.09967118	0.062288947	0.23874694	-0.15467583	0.113531515	0.2962357	0.0039461567
-0.65160275	0.37048665	0.54162306	0.17372127	-0.38757962	0.29416543	0.3338033	0.36177143	0.14215954	-0.3071123	0.45100003	0.47210532	0.06558008	-0.24628803	0.44300467	-0.04281687
0.21633394	-0.1200568	-0.016562078	0.38191092	0.21669953	-0.18813841	0.09229223	-0.09595705	-0.46254507	-0.32515696	-0.24682775	-0.12972677	0.035997227	0.08147509	-0.019999193	0.3106155
-0.22883362	0.54266167	0.15875092	-0.4870448	-0.485359	0.5640694	0.30141246	0.5367955	0.41326547	0.205716	0.55600363	-0.039455216	0.45231217	-0.56897306	-0.01718537	-0.57788813
-1.0067229	0.6991086	0.77221066	0.04840171	-0.77986014	0.55127996	0.4079348	0.54105467	0.58925754	-0.32899195	0.63552994	0.75280046	0.29046395	-0.53787726	0.83792764	-0.31842566
0.18545115	0.21103649	-0.0045680366	0.2968358	0.23829758	0.07292458	0.3208828	0.27505782	-0.37972894	-0.39382252	0.035676867	-0.1866859	0.12101571	-0.034807496	-0.11377243	0.26611015
0.2720932	0.14273144	-0.33157367	-0.14537622	-0.3730109	0.359632	-0.22580902	-0.008568983	-0.3668803	-0.030240448	-0.12657224	-0.24173841	0.5121171	-0.35056996	-0.20949394	-0.2844838
0.8005839	-0.7738075	-0.73171955	-0.85008	-0.6688531	0.29753816	-0.72084117	-0.77483004	-0.348424	0.7878323	-0.6873585	-0.63864326	0.45583877	-0.13902707	-0.54207844	-0.794507
0.13251439	-0.20776297	-0.2624771	0.28515258	0.06380611	-0.17904854	-0.24987504	-0.2154235	-0.55147517	-0.2121303	-0.34109676	0.048283186	-0.04936213	0.2800102	0.19475028	0.16419815
0.7861684	-0.82249314	-0.74371153	-0.8033039	-0.68744856	0.20879611	-0.7338896	-0.8166769	-0.079489276	0.8187026	-0.64760923	-0.7166957	0.4035929	0.02611815	-0.59608746	-0.76660013
-0.19856279	-0.50658095	0.25391898	-0.41730613	0.24695344	-0.28880268	0.23805316	-0.0076061497	0.37262717	0.41912976	0.18459916	0.31440422	-0.38828194	0.35014898	0.2777448	0.05643356
-0.63526064	-0.17780504	0.671192	-0.4742697	0.25799373	-0.30390587	0.60526556	0.046272445	0.69447213	0.40911305	0.5804693	0.53205514	-0.44254518	0.32361427	0.5019215	0.05087725
0.78247124	-0.83507	-0.80550677	-0.88882273	-0.7212139	0.5279511	-0.79402405	-0.9042037	-0.5481306	0.9012526	-0.6902511	-0.7707669	0.61606723	-0.2723611	-0.66883206	-0.83624816
0.15551414	-0.38579535	0.07361798	0.04634312	0.3834584	-0.38544294	0.116147794	-0.052824277	-0.076363735	-0.037785515	-0.12674826	-0.09798248	-0.13604039	0.36822417	-0.09204005	0.21087429
-0.33453768	0.22779244	0.35573104	0.2284044	0.034219526	-0.0022831513	0.3032149	0.4544872	-0.004453425	-0.28069314	0.31405532	0.31902742	-0.14811786	-0.0074174306	0.25675392	0.33252585
-0.19763675	0.25238582	0.26360512	0.19841748	-0.16501042	0.08034618	0.28214526	0.34700695	-0.08090316	-0.3005637	0.3032217	0.19682819	0.006980639	-0.12193115	0.1680843	0.10411704
0.01491173	-0.53191286	-0.020619622	-0.55974025	0.016251633	-0.35635588	0.0088886125	-0.3138875	0.32437274	0.5955349	-0.03962256	0.12571032	-0.29495284	0.38539466	0.13542417	-0.24416667
0.38126168	-0.36971322	-0.37481266	-0.507164	-0.34364855	0.10388675	-0.34166706	-0.20688851	-0.09087289	0.5703776	-0.2723373	-0.3049895	0.17221627	-0.060023963	-0.18610694	-0.5372325
0.35343724	-0.44075984	-0.36848062	-0.1889025	-0.41836146	0.13754025	-0.48182178	-0.435871	-0.57914007	0.29794535	-0.38958997	-0.16265437	0.16386586	0.002880767	-0.042234115	-0.31586954
-0.049890485	0.1259857	-0.19776233	0.18723884	-0.1058937	0.10273269	-0.11487955	-0.0193836	-0.46184275	-0.23824939	-0.10409096	0.041668996	0.15256487	-0.04041582	0.1284655	-0.044348456
0.20540762	0.27843684	-0.029829536	-0.18005465	-0.2088648	0.25218984	0.03362533	0.2676053	-0.07353252	0.018236596	0.18874775	-0.24404939	0.3804246	-0.32350293	-0.2744856	-0.2681879
-0.40386614	0.59245986	0.44224918	0.13346538	-0.41596016	0.4516758	0.5395885	0.6202107	0.18916067	-0.43222582	0.47517455	0.18576357	0.41301706	-0.5268903	0.22688879	-0.21893279
0.7519899	0.4842184	-0.76309234	0.004407372	0.7932291	0.41073582	0.46296945	0.4635096	-0.77644	-0.510319	-0.7351685	-0.78796446	0.71876895	-0.52972335	-0.721805	-0.00038195745
-0.55057067	0.5043162	0.54533565	0.43214005	-0.28809896	0.35195908	0.5976363	0.4144618	-0.26018557	-0.6864457	0.45751703	0.2751894	0.23360799	-0.3227292	0.34952062	0.07238336
0.34154847	-0.67706263	-0.29390582	-0.40367252	-0.21427248	-0.17948389	-0.41868913	-0.5246722	-0.03961702	0.50870854	-0.40009648	-0.16763954	-0.011690272	0.21954407	-0.034825582	-0.32694688
0.45480588	-0.20322053	-0.46921828	-0.23861073	-0.31671354	0.32880148	-0.42454538	-0.31419647	-0.4104693	0.2726972	-0.4451836	-0.35881278	0.4037157	-0.27531165	-0.30592743	-0.34042054
